0.79166666666667000,VR,40354,0.29166666666667000,2010,6,VR,00:00-05:59,DAMES,FIETS,LIMIT,TK3  D56  '06/0,ZWART
0.91666666666667000,MA,40637,0.54166666666667000,2011,4,MA,00:00-05:59,NULL,BROMFIETS,GILERA,C36,ONBEKEND
0.66666666666667000,DI,40638,0.70833333333333000,2011,4,DI,12:00-17:59,NULL,BROMFIETS,KYMCO,AGILITY50,BLAUW
0.45833333333333000,MA,40637,0.31250000000000000,2011,4,ZO,06:00-11:59,DAMES,FIETS,ALTEC,CARISMA,ROOD
0.71666666666667000,DI,40638,0.71666666666667000,2011,4,DI,12:00-17:59,NULL,BROMFIETS,SYM,HU05W,ONBEKEND
0.66666666666667000,VR,40634,0.79166666666667000,2011,4,VR,12:00-17:59,HEREN,FIETS,GAZELLE,MONTREUX L.E. M,ONBEKEND
0.34027777777778000,ZA,40614,0.47916666666667000,2011,3,VR,18:00-23:59,DAMES,FIETS,GIANT,02-SYDNEY N3 LD,ONBEKEND
0.37500000000000000,DO,40633,0.37500000000000000,2011,3,WO,18:00-23:59,HEREN,FIETS,GAZELLE,MEDEO LTD,ZILVERKLEURIG
0.52083333333333000,ZO,40636,0.67708333333333000,2011,4,ZO,12:00-17:59,DAMES,FIETS,BATAVUS,WEEKEND D57 N8,ONBEKEND
0.70277777777778000,ZO,40636,0.04166666666666700,2011,4,ZA,18:00-23:59,HEREN,FIETS,GAZELLE,NULL,GROEN
0.70833333333333000,ZO,40636,0.62500000000000000,2011,4,ZO,00:00-05:59,DAMES,FIETS,GAZELLE,ORANGE PLUS,ZILVERKLEURIG
0.91666666666667000,VR,40634,0.37500000000000000,2011,4,VR,00:00-05:59,VOUW,FIETS,GIANT,HALFWAY 1,ZILVERKLEURIG
0.89583333333333000,ZO,40636,0.41666666666667000,2011,4,ZO,00:00-05:59,NULL,SNORFIETS,PEUGEOT,S1,MEERKLEURIG
0.01041666666666700,WO,40639,0.37500000000000000,2011,4,WO,00:00-05:59,DAMES,FIETS,MERCURY,0,BLAUW
0.33333333333333000,WO,40639,0.50694444444444000,2011,4,WO,06:00-11:59,KINDER,FIETS,BMX,100 KAWASAKI,GRIJS
0.83333333333333000,DI,40638,0.85416666666667000,2011,4,DI,18:00-23:59,DAMES,FIETS,GAZELLE,CHAM PLUS  VV,ZILVERKLEURIG
0.41666666666667000,WO,40639,0.43750000000000000,2011,4,WO,06:00-11:59,DAMES,FIETS,BATAVUS,MAGNEET,GRIJS
0.68750000000000000,DI,40638,0.89583333333333000,2011,4,DI,18:00-23:59,HEREN,FIETS,GIANT,0,BLAUW
0.95833333333333000,WO,40639,0.29166666666667000,2011,4,WO,00:00-05:59,DAMES,FIETS,POPAL,DAMENS,GRIJS
0.62500000000000000,WO,40639,0.58333333333333000,2011,4,DI,00:00-05:59,DAMES,FIETS,SPARTA,0,GRIJS
0.88888888888889000,WO,40639,0.25000000000000000,2011,4,WO,00:00-05:59,NULL,BROMFIETS,GILERA,TYPHOON,ONBEKEND
0.64930555555556000,WO,40639,0.65069444444444000,2011,4,WO,12:00-17:59,NULL,SNORFIETS,VESPA,SI 25 KM/UUR,BLAUW
0.63541666666667000,ZO,40636,0.64583333333333000,2011,4,ZO,12:00-17:59,ATB,FIETS,ONBEKEND,NULL,BLAUW
0.45833333333333000,DO,40619,0.50000000000000000,2011,3,DO,06:00-11:59,NULL,SNORFIETS,PEUGEOT,FIGHT,BLAUW
0.33333333333333000,MA,40637,0.63541666666667000,2011,4,MA,06:00-11:59,DAMES,FIETS,ONBEKEND,NULL,GRIJS
0.75000000000000000,ZO,40636,0.96875000000000000,2011,4,ZO,18:00-23:59,DAMES,FIETS,MONTEGO,ELITE,GRIJS
0.04166666666666700,WO,40639,0.41666666666667000,2011,4,MA,12:00-17:59,DAMES,FIETS,GAZELLE,TOULOUSE,BLAUW
0.35416666666667000,MA,40637,0.64583333333333000,2011,4,MA,12:00-17:59,OPOE,FIETS,ONBEKEND,NULL,ZWART
0.45833333333333000,MA,40637,0.45833333333333000,2011,4,MA,06:00-11:59,HEREN,FIETS,SPARTA,WINDSOR,ZWART
0.65277777777778000,MA,40637,0.68750000000000000,2011,4,MA,12:00-17:59,DAMES,FIETS,GAZELLE,CHAMONIX PLUS A,BLAUW
0.58333333333333000,MA,40637,0.70833333333333000,2011,4,MA,12:00-17:59,HEREN,FIETS,GAZELLE,MEDEO,GRIJS
0.27083333333333000,MA,40637,0.68750000000000000,2011,4,MA,06:00-11:59,DAMES,FIETS,GAZELLE,ORANGE LIM.ED,ZILVERKLEURIG
0.62500000000000000,MA,40637,0.63194444444444000,2011,4,MA,12:00-17:59,DAMES,FIETS,GAZELLE,DAVOS VV ARTMAP,ZILVERKLEURIG
0.48958333333333000,ZA,40635,0.55208333333333000,2011,4,ZA,12:00-17:59,DAMES,FIETS,GAZELLE,NULL,GROEN
0.34375000000000000,MA,40637,0.80208333333333000,2011,4,MA,12:00-17:59,DAMES,FIETS,ONBEKEND,NULL,ZWART
0.37500000000000000,MA,40637,0.62500000000000000,2011,4,MA,12:00-17:59,DAMES,FIETS,GAZELLE,ORANGE LIMITED,BLAUW
0.58333333333333000,MA,40637,0.67708333333333000,2011,4,MA,12:00-17:59,DAMES,FIETS,UNION,SWITCH  D49 10(,GRIJS
0.89583333333333000,MA,40637,0.31250000000000000,2011,4,MA,00:00-05:59,DAMES,FIETS,SPARTA,MARATHON 7.0 D5,BRONSKLEURIG
0.64930555555556000,MA,40637,0.65069444444444000,2011,4,MA,12:00-17:59,HEREN,FIETS,MONTEGO,COLLEGE DS,MEERKLEURIG
0.83333333333333000,DI,40638,0.33333333333333000,2011,4,DI,00:00-05:59,NULL,BROMFIETS,KYMCO,AGILITY50,ZILVERKLEURIG
0.50000000000000000,DI,40638,0.52083333333333000,2011,4,DI,12:00-17:59,DAMES,FIETS,UNION,ROAD BIKE UNICA,GRIJS
0.99930555555556000,DO,40640,0.37500000000000000,2011,4,DO,00:00-05:59,NULL,BROMFIETS,PIAGGIO,C25,ONBEKEND
0.59722222222222000,ZO,40636,0.61458333333333000,2011,4,ZO,12:00-17:59,0,DOCUMENT,ONBEKEND,NULL,WIT
0.70833333333333000,WO,40618,0.50000000000000000,2011,3,DI,12:00-17:59,DAMES,FIETS,BATAVUS,0,GRIJS
0.29166666666667000,WO,40639,0.29166666666667000,2011,3,DO,18:00-23:59,HEREN,FIETS,CITYSTAR,SR SUNTOUR,GRIJS
0.60416666666667000,ZA,40635,0.66666666666667000,2011,4,ZA,12:00-17:59,DAMES,FIETS,GAZELLE,TOUCHE,BLAUW
0.31944444444444000,MA,40637,0.73611111111111000,2011,4,MA,12:00-17:59,ATB,FIETS,GIANT,0,ZWART
0.35416666666667000,WO,40639,0.52083333333333000,2011,4,WO,06:00-11:59,DAMES,FIETS,ONBEKEND,0,PAARS
0.66666666666667000,DO,40640,0.32291666666667000,2011,4,WO,18:00-23:59,NULL,BROMFIETS,ONBEKEND,OUBAO49,ZWART
0.70833333333333000,DO,40640,0.70833333333333000,2011,4,DO,12:00-17:59,NULL,BROMFIETS,PIAGGIO,SI,ONBEKEND
0.56250000000000000,DO,40640,0.60416666666667000,2011,4,DO,12:00-17:59,DAMES,FIETS,GAZELLE,BAHIA,MEERKLEURIG
0.95833333333333000,DI,40638,0.35416666666667000,2011,4,DI,00:00-05:59,NULL,BROMFIETS,PIAGGIO,C38,WIT
0.87500000000000000,WO,40639,0.33333333333333000,2011,4,WO,00:00-05:59,NULL,BROMFIETS,KYMCO,SA10,ONBEKEND
0.75000000000000000,VR,40641,0.31250000000000000,2011,4,VR,00:00-05:59,NULL,SNORFIETS,PIAGGIO,C38,ZWART
0.72916666666667000,WO,40639,0.93750000000000000,2011,4,WO,18:00-23:59,KINDER,FIETS,ALTEC,LASER,GROEN
0.89583333333333000,VR,40641,0.33333333333333000,2011,4,VR,00:00-05:59,NULL,SNORFIETS,CPI,JR,0
0.58333333333333000,DI,40638,0.64583333333333000,2011,4,DI,12:00-17:59,DAMES,FIETS,ACTIVE,CHRONO,BLAUW
0.50000000000000000,DI,40638,0.58333333333333000,2011,4,DI,12:00-17:59,VOUW,FIETS,TOEVOEGEN,KLAPPRAD16",GRIJS
0.33680555555556000,DI,40638,0.63541666666667000,2011,4,DI,06:00-11:59,DAMES,FIETS,SPARTA,ATLAS TR. D55,ONBEKEND
0.95833333333333000,DI,40638,0.33333333333333000,2011,4,DI,00:00-05:59,0,FIETS,GAZELLE,CHAMONIX PLUS C,ZILVERKLEURIG
0.77083333333333000,ZA,40635,0.93750000000000000,2011,4,ZA,18:00-23:59,HEREN,FIETS,GAZELLE,CHAMONIX TR.KAB,GRIJS
0.83333333333333000,WO,40632,0.97916666666667000,2011,3,WO,18:00-23:59,NULL,BROMFIETS,BERINI,50RETRO,WIT
0.41666666666667000,DI,40638,0.47916666666667000,2011,4,DI,06:00-11:59,DAMES,FIETS,BATAVUS,INTERMEZZO,ZWART
0.75000000000000000,DO,40640,0.89583333333333000,2011,4,DO,18:00-23:59,DAMES,FIETS,UNION,STRADA D53,BLAUW
0.51041666666667000,VR,40641,0.52777777777778000,2011,4,VR,12:00-17:59,HEREN,FIETS,GAZELLE,ARTMAP01 TOEGEV,ONBEKEND
0.62500000000000000,MA,40637,0.33333333333333000,2011,4,ZA,18:00-23:59,HEREN,FIETS,MONTEGO,DISTINCTION,MEERKLEURIG
0.64583333333333000,DO,40640,0.29166666666667000,2011,4,WO,18:00-23:59,DAMES,FIETS,ONBEKEND,0,BLAUW
0.70833333333333000,VR,40641,0.65625000000000000,2011,4,VR,00:00-05:59,NULL,BROMFIETS,PIAGGIO,C25,ZWART
0.77430555555556000,DI,40638,0.77777777777778000,2011,4,DI,18:00-23:59,VOUW,FIETS,DAHON,SPEED D7,ROOD
0.75000000000000000,WO,40639,0.32638888888889000,2011,4,WO,00:00-05:59,DAMES,FIETS,GAZELLE,MONTREUX LIMITE,WIT
0.79166666666667000,MA,40637,0.82291666666667000,2011,4,MA,18:00-23:59,OPOE,FIETS,SPARTA,GRANNY D56 RN,ONBEKEND
0.29513888888889000,ZA,40642,0.29513888888889000,2011,4,ZA,06:00-11:59,DAMES,FIETS,0,0,BLAUW
0.79861111111111000,DI,40638,0.79861111111111000,2011,4,DI,18:00-23:59,DAMES,FIETS,ONBEKEND,NULL,BLAUW
0.48958333333333000,MA,40637,0.70833333333333000,2011,4,ZO,00:00-05:59,DAMES,FIETS,SPARTA,STILIO D48 N7 A,ONBEKEND
0.72916666666667000,MA,40637,0.36805555555556000,2011,4,ZA,12:00-17:59,RACE,FIETS,ONBEKEND,RACEFIETS DAMES,ROOD
0.62500000000000000,VR,40641,0.68750000000000000,2011,4,VR,12:00-17:59,HEREN,FIETS,GAZELLE,ARTMAP01 TOEGEV,ZILVERKLEURIG
0.34375000000000000,WO,40639,0.54166666666667000,2011,4,WO,06:00-11:59,ATB,FIETS,CUBE,AIM,ZWART
0.36805555555556000,DI,40638,0.86458333333333000,2011,4,DI,12:00-17:59,HEREN,FIETS,GAZELLE,NULL,ZWART
0.64583333333333000,WO,40639,0.65277777777778000,2011,4,WO,12:00-17:59,DAMES,FIETS,SPARTA,AMAZONE,ZWART
0.57291666666667000,WO,40639,0.64583333333333000,2011,4,DI,12:00-17:59,OPOE,FIETS,LIMIT CLASSIC,NULL,ZWART
0.70833333333333000,WO,40639,0.73958333333333000,2011,4,WO,12:00-17:59,DAMES,FIETS,GAZELLE,ORANGE VV ARTMA,ONBEKEND
0.97569444444444000,WO,40639,0.42708333333333000,2011,4,WO,00:00-05:59,DAMES,FIETS,RAMBLER,VOYAGER,GRIJS
0.86458333333333000,WO,40639,0.45833333333333000,2011,4,WO,00:00-05:59,DAMES,FIETS,MONTEGO,NULL,GRIJS
0.81250000000000000,WO,40639,0.89583333333333000,2011,4,WO,18:00-23:59,DAMES,FIETS,BATAVUS,ELECTRO FIETSEN,WIT
0.70833333333333000,VR,40641,0.88541666666667000,2011,4,VR,18:00-23:59,DAMES,FIETS,CUMBERLAND,GL D56 05,BLAUW
0.81250000000000000,WO,40639,0.31250000000000000,2011,4,WO,00:00-05:59,KINDER,FIETS,GAZELLE,ORANGE JUNIOR,MEERKLEURIG
0.83402777777778000,WO,40639,0.84722222222222000,2011,4,WO,18:00-23:59,0,FIETS,LIMIT,NULL,GRIJS
0.33333333333333000,WO,40639,0.73958333333333000,2011,4,WO,12:00-17:59,DAMES,FIETS,BATAVUS,CRESCENDO DN7 S,ONBEKEND
0.70138888888889000,DI,40638,0.70833333333333000,2011,4,DI,12:00-17:59,DAMES,FIETS,GAZELLE,ORANGE VV ARTMA,ONBEKEND
0.45833333333333000,WO,40639,0.91666666666667000,2011,4,WO,12:00-17:59,SPORT,FIETS,GIANT,NULL,ZWART
0.87500000000000000,DO,40640,0.33333333333333000,2011,4,DO,00:00-05:59,DAMES,FIETS,SPARTA,PALLAS DLI 46/2,ONBEKEND
0.45833333333333000,DO,40640,0.50000000000000000,2011,4,DO,06:00-11:59,HEREN,FIETS,GAZELLE,FREE,BLAUW
0.03125000000000000,ZA,40642,0.06250000000000000,2011,4,ZA,00:00-05:59,NULL,BROMFIETS,PIAGGIO,C25,ONBEKEND
0.81250000000000000,VR,40641,0.98611111111111000,2011,4,VR,18:00-23:59,0,FIETS,TRELOCK,0,ZWART
0.99930555555556000,ZA,40642,0.45833333333333000,2011,4,ZA,00:00-05:59,HEREN,FIETS,GAZELLE,HYBRIDE,MEERKLEURIG
0.01041666666666700,ZA,40642,0.56250000000000000,2011,4,ZA,06:00-11:59,NULL,BROMFIETS,TOMOS,A35 (B/ DISCO/,MEERKLEURIG
0.58333333333333000,ZA,40642,0.64583333333333000,2011,4,ZA,12:00-17:59,DAMES,FIETS,GAZELLE,ARTMAP01 TOEGEV,BLAUW
0.83333333333333000,DI,40638,0.37500000000000000,2011,4,DI,00:00-05:59,DAMES,FIETS,SPARTA,NEO,BEIGE
0.46875000000000000,ZA,40642,0.81250000000000000,2011,4,ZA,12:00-17:59,DAMES,FIETS,BATAVUS,0,GRIJS
0.81250000000000000,ZA,40642,0.91666666666667000,2011,4,ZA,18:00-23:59,NULL,BROMFIETS,ONBEKEND,YY50QT-21,ZWART
0.56250000000000000,DO,40640,0.61458333333333000,2011,4,DO,12:00-17:59,DAMES,FIETS,GAZELLE,ORANGE LIMITED,ONBEKEND
0.48263888888889000,MA,40637,0.76041666666667000,2011,4,MA,12:00-17:59,DAMES,FIETS,GAZELLE,FREE,GROEN
0.52083333333333000,WO,40639,0.68750000000000000,2011,4,WO,12:00-17:59,DAMES,FIETS,MONTEGO,NULL,ZILVERKLEURIG
0.30902777777778000,DO,40640,0.75694444444444000,2011,4,DO,12:00-17:59,HEREN,FIETS,GAZELLE,MEDEO LIM,ZILVERKLEURIG
0.94097222222222000,MA,40630,0.34097222222222000,2011,3,ZO,00:00-05:59,OPOE,FIETS,LIMIT,CLASSIC OMA 28,ZWART
0.99930555555556000,WO,40639,0.08333333333333300,2011,4,WO,00:00-05:59,DAMES,FIETS,BATAVUS,WEEKEND,GRIJS
0.71875000000000000,VR,40641,0.36458333333333000,2011,4,VR,00:00-05:59,VOUW,FIETS,RANGER,FOLDY,GRIJS
0.79166666666667000,ZO,31501,0.34375000000000000,1986,3,ZO,00:00-05:59,DAMES,FIETS,BATAVUS,NULL,CHROOMKLEURIG
0.75000000000000000,DO,40640,0.35416666666667000,2011,4,DO,00:00-05:59,OPOE,FIETS,ALTEC,OMA CLASSIC,BLAUW
0.83333333333333000,ZO,40643,0.36111111111111000,2011,4,ZO,00:00-05:59,NULL,BROMFIETS,PEUGEOT,LUDIX,BLAUW
0.75000000000000000,VR,40641,0.66666666666667000,2011,4,VR,00:00-05:59,NULL,BROMFIETS,GILERA,GILERA RUNNER 4,ONBEKEND
0.88541666666667000,VR,40641,0.98958333333333000,2011,4,VR,18:00-23:59,NULL,SCOOTER,BAOTIAN,BT49QT-9D1,ONBEKEND
0.91666666666667000,ZA,40642,0.77083333333333000,2011,4,ZA,06:00-11:59,NULL,SNORFIETS,FOSTI,FT50QT-E.25,ZWART
0.35416666666667000,DI,40638,0.87500000000000000,2011,4,DI,12:00-17:59,0,FIETS,GAZELLE,OPOEFIETS,ZWART
0.64583333333333000,WO,40639,0.73958333333333000,2011,4,WO,12:00-17:59,DAMES,FIETS,GAZELLE,BLOOM 26W ARTMA,ONBEKEND
0.62500000000000000,MA,40630,0.25416666666667000,2011,3,ZO,06:00-11:59,NULL,BROMFIETS,SYM,JET 50,ONBEKEND
0.66666666666667000,ZA,40642,0.68750000000000000,2011,4,ZA,12:00-17:59,DAMES,FIETS,BATAVUS,ONBEKEND,GRIJS
0.62500000000000000,WO,40639,0.63541666666667000,2011,4,WO,12:00-17:59,DAMES,FIETS,MERCURE,0,WIT
0.06250000000000000,ZA,40642,0.07291666666666700,2011,4,ZA,00:00-05:59,DAMES,FIETS,GAZELLE,FREE,GROEN
0.67708333333333000,VR,40641,0.68750000000000000,2011,4,VR,12:00-17:59,KINDER,FIETS,ONBEKEND,16 INCH,GEEL
0.51388888888889000,VR,40641,0.63888888888889000,2011,4,VR,12:00-17:59,0,FIETS,ONBEKEND,HERENFIETS,BLAUW
0.50000000000000000,VR,40641,0.35416666666667000,2011,4,DO,18:00-23:59,HEREN,FIETS,PUCH,CRUNCH,ZWART
0.64583333333333000,DO,40640,0.67708333333333000,2011,4,DO,12:00-17:59,DAMES,FIETS,MONTEGO,AVANTGARDE,MEERKLEURIG
0.37500000000000000,VR,40641,0.56250000000000000,2011,4,VR,06:00-11:59,DAMES,FIETS,GIANT,URBAN STADSFIET,GRIJS
0.37500000000000000,VR,40641,0.73958333333333000,2011,4,VR,12:00-17:59,DAMES,FIETS,MULTICYCLE,INVITE,GEEL
0.56250000000000000,VR,40641,0.69791666666667000,2011,4,VR,12:00-17:59,HEREN,FIETS,RIVEL,STORM,BLAUW
0.79166666666667000,VR,40641,0.79236111111111000,2011,4,VR,18:00-23:59,DAMES,FIETS,GAZELLE,IMPALA ARTMAP01,MEERKLEURIG
0.62500000000000000,VR,40641,0.32638888888889000,2011,4,DO,18:00-23:59,DAMES,FIETS,SPARTA,MARATHON 3.0 D5,GRIJS
0.69791666666667000,ZO,40643,0.77083333333333000,2011,4,ZO,12:00-17:59,HEREN,FIETS,GAZELLE,XTRA,ZILVERKLEURIG
0.33333333333333000,VR,40641,0.70833333333333000,2011,4,VR,12:00-17:59,DAMES,FIETS,BATAVUS,LIVE,BLAUW
0.55208333333333000,ZA,40642,0.55208333333333000,2011,4,ZA,12:00-17:59,DAMES,FIETS,GAZELLE,PARIS PURE,ROOD
0.81250000000000000,DO,40640,0.31250000000000000,2011,4,DO,00:00-05:59,DAMES,FIETS,GIANT,METRO CS3,GRIJS
0.79166666666667000,DO,40640,0.33333333333333000,2011,4,DO,00:00-05:59,DAMES,FIETS,SPARTA,MARATHON 3.0 D5,ONBEKEND
0.50000000000000000,WO,40639,0.72916666666667000,2011,4,WO,12:00-17:59,DAMES,FIETS,MAXWELL,SAND STONE,ZILVERKLEURIG
0.33333333333333000,DI,40547,0.70833333333333000,2011,1,DI,12:00-17:59,DAMES,FIETS,GAZELLE,CHAM EXCEL VV,ONBEKEND
0.39583333333333000,VR,40641,0.59375000000000000,2011,4,VR,06:00-11:59,DAMES,FIETS,GAZELLE,ORANGE PLUS ART,ONBEKEND
0.41666666666667000,VR,40543,0.41666666666667000,2010,12,MA,18:00-23:59,NULL,SNORFIETS,HERCULES,SAXONETTE,GROEN
0.62500000000000000,DI,40596,0.63541666666667000,2011,2,DI,12:00-17:59,HEREN,FIETS,BATAVUS,ENTRADA-LX-H N7,ONBEKEND
0.75000000000000000,DO,40640,0.33333333333333000,2011,4,DO,00:00-05:59,DAMES,FIETS,BATAVUS,OMA FIETS,ROOD
0.87500000000000000,ZA,40642,0.41666666666667000,2011,4,ZA,00:00-05:59,ATB,FIETS,GAZELLE,EXTREME,MEERKLEURIG
0.87500000000000000,ZA,40642,0.46875000000000000,2011,4,ZA,00:00-05:59,NULL,SNORFIETS,FOSTI,FXD50QT-E.25,CREME
0.52083333333333000,MA,40644,0.37500000000000000,2011,4,ZO,18:00-23:59,DAMES,FIETS,GAZELLE,POPULAIR,ZWART
0.77083333333333000,VR,40641,0.91666666666667000,2011,4,VR,18:00-23:59,DAMES,FIETS,BATAVUS,VERONA,BLAUW
0.91666666666667000,DO,40640,0.43750000000000000,2011,4,DO,00:00-05:59,HEREN,FIETS,GAZELLE,CHAMONIX PURE T,ONBEKEND
0.62500000000000000,ZA,40642,0.75000000000000000,2011,4,ZA,12:00-17:59,DAMES,FIETS,ALDO,OPOEFIETS,ZWART
0.33333333333333000,VR,40641,0.99652777777778000,2011,4,VR,00:00-05:59,HEREN,FIETS,BATAVUS,HOLLIDAY,BRUIN
0.50000000000000000,ZA,40642,0.51041666666667000,2011,4,ZA,12:00-17:59,DAMES,FIETS,BATAVUS,COMPASS-M R27 Q,ZILVERKLEURIG
0.62500000000000000,MA,40644,0.33333333333333000,2011,4,ZO,18:00-23:59,NULL,BROMFIETS,TOMOS,A3,BLAUW
0.72916666666667000,MA,40644,0.56250000000000000,2011,4,MA,00:00-05:59,DAMES,FIETS,POINTER,OMA,ZWART
0.79166666666667000,DI,40638,0.79166666666667000,2011,4,ZO,06:00-11:59,NULL,BROMFIETS,CPI,JR,ONBEKEND
0.75000000000000000,ZA,40642,0.45833333333333000,2011,4,VR,12:00-17:59,ATB,FIETS,GAZELLE,EXTREME,MEERKLEURIG
0.83680555555556000,MA,40644,0.88194444444444000,2011,4,MA,18:00-23:59,NULL,SCOOTER,KYMCO,AGILITY 50,ZWART
0.35416666666667000,VR,40641,0.75694444444444000,2011,4,VR,12:00-17:59,VOUW,FIETS,DAHON,ECO 3,ZWART
0.78125000000000000,ZO,40643,0.40625000000000000,2011,4,ZO,00:00-05:59,HEREN,FIETS,BATAVUS,HERENFIETS,CREME
0.83333333333333000,ZO,40643,0.52083333333333000,2011,4,ZO,00:00-05:59,OPOE,FIETS,GAZELLE,POPULAIR,ZWART
0.35416666666667000,ZO,40643,0.45833333333333000,2011,4,ZO,06:00-11:59,DAMES,FIETS,GAZELLE,ORANGE,MEERKLEURIG
0.51041666666667000,ZO,40643,0.64583333333333000,2011,4,ZO,12:00-17:59,HEREN,FIETS,GAZELLE,MEDEO VV CITY T,BLAUW
0.57222222222222000,ZO,40643,0.65625000000000000,2011,4,ZO,12:00-17:59,DAMES,FIETS,SPARTA,ION     DA46 SI,BLAUW
0.83333333333333000,ZO,40643,0.62500000000000000,2011,4,ZO,00:00-05:59,NULL,BROMFIETS,YAMAHA,NEOS,GRIJS
0.59375000000000000,ZA,40642,0.68402777777778000,2011,4,ZA,12:00-17:59,0,FIETS,GAZELLE,MEDEO TREKKING,CREME
0.39583333333333000,ZA,40642,0.72916666666667000,2011,4,ZA,12:00-17:59,DAMES,FIETS,GAZELLE,J4U,BLAUW
0.56250000000000000,VR,40641,0.61458333333333000,2011,4,VR,12:00-17:59,CROSS,FIETS,BMX,PUCH DRAGON 2,ZWART
0.97916666666667000,VR,40641,0.39583333333333000,2011,4,VR,00:00-05:59,DAMES,FIETS,SPARTA,APOLTR D50 N3RB,BLAUW
0.62500000000000000,ZO,40643,0.66666666666667000,2011,4,ZO,00:00-05:59,HEREN,FIETS,GAZELLE,CHAMONIX EXELLE,GRIJS
0.87152777777778000,ZO,40643,0.86111111111111000,2011,4,ZO,06:00-11:59,DAMES,FIETS,ALTRA,HUNTER,BLAUW
0.87500000000000000,ZO,40643,0.62500000000000000,2011,4,ZO,06:00-11:59,DAMES,FIETS,GAZELLE,MEDEO ALU VV V-,BLAUW
0.64583333333333000,ZO,40643,0.89583333333333000,2011,4,ZO,18:00-23:59,HEREN,FIETS,BATAVUS,TOLEDO H57,WIT
0.08333333333333300,MA,40644,0.27083333333333000,2011,4,ZA,12:00-17:59,DAMES,FIETS,BATAVUS,NULL,BLAUW
0.56250000000000000,MA,40644,0.56944444444444000,2011,4,MA,12:00-17:59,DAMES,FIETS,BATAVUS,EUROPE BC24 CHA,GOUDKLEURIG
0.58333333333333000,ZO,40643,0.45833333333333000,2011,4,ZO,00:00-05:59,DAMES,FIETS,BATAVUS,JAKIMA-EASY NIM,GRIJS
0.37500000000000000,VR,40641,0.66666666666667000,2011,4,VR,12:00-17:59,OPOE,FIETS,ONBEKEND,OPOEFIETS,ZWART
0.79166666666667000,ZO,40643,0.54166666666667000,2011,4,ZA,12:00-17:59,HEREN,FIETS,RIVEL,?,ONBEKEND
0.33680555555556000,MA,40644,0.63194444444444000,2011,4,MA,06:00-11:59,HEREN,FIETS,GIANT,MELBOURNE,BLAUW
0.54166666666667000,MA,40644,0.79166666666667000,2011,4,MA,12:00-17:59,DAMES,FIETS,ONBEKEND,OMAFIETS,ZWART
0.75000000000000000,DO,40640,0.34027777777778000,2011,4,DO,00:00-05:59,KINDER,FIETS,LOEKIE,PLORER 18'',PAARS
0.95833333333333000,MA,40567,0.97916666666667000,2011,1,MA,18:00-23:59,DAMES,FIETS,BATAVUS,MAMBO SPIRIT,ZWART
0.32986111111111000,MA,40644,0.72916666666667000,2011,4,MA,12:00-17:59,DAMES,FIETS,PUCH,EXCELLENT 505,ZILVERKLEURIG
0.52083333333333000,MA,40644,0.71180555555556000,2011,4,MA,12:00-17:59,DAMES,FIETS,UNION,ARIZONA,BLAUW
0.80208333333333000,MA,40644,0.84722222222222000,2011,4,MA,18:00-23:59,DAMES,FIETS,BATAVUS,MONACO,BLAUW
0.40625000000000000,ZO,40643,0.75694444444444000,2011,4,ZO,12:00-17:59,DAMES,FIETS,CUMBERLAND,GL5 D55 04,BLAUW
0.54166666666667000,DI,40582,0.57291666666667000,2011,2,DI,12:00-17:59,HEREN,FIETS,BATAVUS,JAKIMA HR21,BLAUW
0.79166666666667000,ZA,40628,0.79166666666667000,2011,3,ZA,18:00-23:59,0,FIETS,SPARTA,HERENFIETS,GRIJS
0.41666666666667000,DO,40640,0.41666666666667000,2011,4,MA,06:00-11:59,HEREN,FIETS,GIANT,0,ZWART
0.35416666666667000,VR,40641,0.64583333333333000,2011,4,VR,12:00-17:59,DAMES,FIETS,BATAVUS,ONBEKEND,BRUIN
0.57986111111111000,DI,40645,0.58333333333333000,2011,4,DI,12:00-17:59,HEREN,FIETS,GAZELLE,SAPHIR,GRIJS
0.62500000000000000,DI,40645,0.70833333333333000,2011,4,DI,12:00-17:59,HEREN,FIETS,BATAVUS,0,ONBEKEND
0.99305555555556000,DI,40645,0.39583333333333000,2011,4,DI,00:00-05:59,DAMES,FIETS,GAZELLE,0,GROEN
0.87500000000000000,VR,40641,0.95833333333333000,2011,4,VR,18:00-23:59,DAMES,FIETS,BATAVUS,INTERMEZZO-X N7,ZWART
0.54166666666667000,DO,40605,0.62500000000000000,2011,3,DO,12:00-17:59,HEREN,FIETS,GAZELLE,CHAMONIX TR.KAB,BEIGE
0.62500000000000000,VR,40627,0.95833333333333000,2011,3,VR,18:00-23:59,BAK,FIETS,ONBEKEND,NULL,ORANJE
0.38541666666667000,DI,40645,0.44791666666667000,2011,4,DI,06:00-11:59,HEREN,FIETS,UNION,STRADA,MEERKLEURIG
0.91666666666667000,ZO,40643,0.41666666666667000,2011,4,ZO,00:00-05:59,OPOE,FIETS,LIMIT,H-FIETS,ZWART
0.34722222222222000,DI,40645,0.70833333333333000,2011,4,DI,12:00-17:59,DAMES,FIETS,GAZELLE,ARTMAP01 TOEGEV,MEERKLEURIG
0.62500000000000000,DI,40645,0.41666666666667000,2011,4,DI,00:00-05:59,DAMES,FIETS,CORTINA,MOEDERFIETS ROO,ZWART
